"","data.strata","Freq"
"3832","Aljfara_non_displaced",4.10934120626399
"3833","Azzawya_idp",0.122755713958694
"3834","Tripoli_non_displaced",9.20057748058476
"3835","Tripoli_non_displaced",9.20057748058476
"3836","Tripoli_non_displaced",9.20057748058476
"3837","Sebha_non_displaced",1.16970286724623
"3838","Sebha_non_displaced",1.16970286724623
"3839","Ubari_returnee",0.310080055365972
"3840","Ubari_returnee",0.310080055365972
"3841","Ubari_returnee",0.310080055365972
"3842","Ubari_returnee",0.310080055365972
"3843","Ubari_returnee",0.310080055365972
"3844","Ubari_returnee",0.310080055365972
"3845","Ubari_returnee",0.310080055365972
"3846","Ubari_returnee",0.310080055365972
"3847","Ubari_returnee",0.310080055365972
"3848","Ubari_returnee",0.310080055365972
"3849","Ubari_returnee",0.310080055365972
"3850","Ubari_returnee",0.310080055365972
"3851","Ejdabia_idp",0.152304763962864
"3852","Ejdabia_idp",0.152304763962864
"3853","Ejdabia_idp",0.152304763962864
"3854","Ejdabia_idp",0.152304763962864
"3855","Ejdabia_idp",0.152304763962864
"3856","Aljfara_non_displaced",4.10934120626399
"3857","Aljfara_non_displaced",4.10934120626399
"3858","Ubari_returnee",0.310080055365972
"3859","Wadi Ashshati_non_displaced",0.524583719814981
"3860","Wadi Ashshati_non_displaced",0.524583719814981
"3861","Wadi Ashshati_non_displaced",0.524583719814981
"3862","Wadi Ashshati_non_displaced",0.524583719814981
"3863","Wadi Ashshati_idp",0.0177901245296355
"3864","Wadi Ashshati_non_displaced",0.524583719814981
"3865","Wadi Ashshati_non_displaced",0.524583719814981
"3866","Wadi Ashshati_non_displaced",0.524583719814981
"3867","Wadi Ashshati_non_displaced",0.524583719814981
"3868","Wadi Ashshati_non_displaced",0.524583719814981
"3869","Wadi Ashshati_non_displaced",0.524583719814981
"3870","Derna_non_displaced",2.06486330930683
"3871","Derna_non_displaced",2.06486330930683
"3872","Tripoli_idp",0.472766247690888
"3873","Tripoli_non_displaced",9.20057748058476
"3874","Wadi Ashshati_idp",0.0177901245296355
"3875","Sebha_idp",0.143601023876208
"3876","Sebha_idp",0.143601023876208
"3877","Sebha_idp",0.143601023876208
"3878","Azzawya_non_displaced",3.08791320088098
"3879","Zwara_idp",0.078839777814389
"3880","Zwara_idp",0.078839777814389
"3881","Zwara_idp",0.078839777814389
"3882","Zwara_idp",0.078839777814389
"3883","Zwara_idp",0.078839777814389
"3884","Zwara_idp",0.078839777814389
"3885","Zwara_idp",0.078839777814389
"3886","Zwara_idp",0.078839777814389
"3887","Zwara_idp",0.078839777814389
"3888","Zwara_idp",0.078839777814389
"3889","Zwara_returnee",0.154296009800038
"3890","Azzawya_non_displaced",3.08791320088098
"3891","Derna_idp",0.0174379167371313
"3892","Benghazi_idp",0.281275410881465
"3893","Zwara_non_displaced",3.3476382963885
"3894","Aljfara_non_displaced",4.10934120626399
"3895","Aljfara_non_displaced",4.10934120626399
"3896","Derna_idp",0.0174379167371313
"3897","Ubari_idp",0.0408775873955014
"3898","Ubari_idp",0.0408775873955014
"3899","Ubari_idp",0.0408775873955014
"3900","Ubari_idp",0.0408775873955014
"3901","Ubari_idp",0.0408775873955014
"3902","Sirt_non_displaced",0.870982671613773
"3903","Murzuq_returnee",0.0124918318899758
"3904","Murzuq_returnee",0.0124918318899758
"3905","Murzuq_returnee",0.0124918318899758
"3906","Sebha_idp",0.143601023876208
"3907","Azzawya_non_displaced",3.08791320088098
"3908","Azzawya_non_displaced",3.08791320088098
"3909","Sebha_idp",0.143601023876208
"3910","Sebha_idp",0.143601023876208
"3911","Sebha_idp",0.143601023876208
"3912","Wadi Ashshati_non_displaced",0.524583719814981
"3913","Misrata_non_displaced",3.39336165908142
"3914","Misrata_idp",0.261426406146161
"3915","Misrata_non_displaced",3.39336165908142
"3916","Misrata_non_displaced",3.39336165908142
"3917","Misrata_idp",0.261426406146161
"3918","Misrata_idp",0.261426406146161
"3919","Misrata_returnee",0.0787686428110556
"3920","Misrata_idp",0.261426406146161
"3921","Misrata_idp",0.261426406146161
"3922","Misrata_non_displaced",3.39336165908142
"3923","Misrata_idp",0.261426406146161
"3924","Misrata_idp",0.261426406146161
"3925","Misrata_non_displaced",3.39336165908142
"3926","Misrata_non_displaced",3.39336165908142
"3927","Misrata_idp",0.261426406146161
"3928","Misrata_idp",0.261426406146161
"3929","Misrata_non_displaced",3.39336165908142
"3930","Misrata_non_displaced",3.39336165908142
"3931","Misrata_non_displaced",3.39336165908142
"3932","Misrata_idp",0.261426406146161
"3933","Misrata_non_displaced",3.39336165908142
"3934","Misrata_idp",0.261426406146161
"3935","Misrata_idp",0.261426406146161
"3936","Misrata_non_displaced",3.39336165908142
"3937","Misrata_returnee",0.0787686428110556
"3938","Misrata_non_displaced",3.39336165908142
"3939","Misrata_idp",0.261426406146161
"3940","Misrata_idp",0.261426406146161
"3941","Misrata_non_displaced",3.39336165908142
"3942","Misrata_non_displaced",3.39336165908142
"3943","Azzawya_non_displaced",3.08791320088098
"3944","Ubari_idp",0.0408775873955014
"3945","Ubari_idp",0.0408775873955014
"3946","Ubari_idp",0.0408775873955014
"3947","Ubari_idp",0.0408775873955014
"3948","Ubari_idp",0.0408775873955014
"3949","Ubari_idp",0.0408775873955014
"3950","Ubari_idp",0.0408775873955014
"3951","Azzawya_non_displaced",3.08791320088098
"3952","Ubari_returnee",0.310080055365972
"3953","Ubari_returnee",0.310080055365972
"3954","Azzawya_non_displaced",3.08791320088098
"3955","Tripoli_idp",0.472766247690888
"3956","Azzawya_non_displaced",3.08791320088098
"3957","Zwara_non_displaced",3.3476382963885
"3958","Ubari_idp",0.0408775873955014
"3959","Tripoli_non_displaced",9.20057748058476
"3960","Tripoli_non_displaced",9.20057748058476
"3961","Tripoli_returnee",0.540743039960993
"3962","Ubari_returnee",0.310080055365972
"3963","Ubari_returnee",0.310080055365972
"3964","Azzawya_non_displaced",3.08791320088098
"3965","Sebha_idp",0.143601023876208
"3966","Sebha_returnee",0.0264084802914
"3967","Sebha_returnee",0.0264084802914
"3968","Sebha_returnee",0.0264084802914
"3969","Sebha_returnee",0.0264084802914
"3970","Sebha_returnee",0.0264084802914
"3971","Sebha_returnee",0.0264084802914
"3972","Sebha_returnee",0.0264084802914
"3973","Derna_returnee",0.440763500595619
"3974","Azzawya_idp",0.122755713958694
"3975","Aljfara_idp",0.182780916831681
"3976","Aljfara_returnee",0.0642928679484863
"3977","Aljfara_returnee",0.0642928679484863
"3978","Tripoli_non_displaced",9.20057748058476
"3979","Azzawya_idp",0.122755713958694
"3980","Ejdabia_non_displaced",1.71352524724094
"3981","Ejdabia_non_displaced",1.71352524724094
"3982","Ejdabia_non_displaced",1.71352524724094
"3983","Ejdabia_non_displaced",1.71352524724094
"3984","Ejdabia_non_displaced",1.71352524724094
"3985","Ejdabia_idp",0.152304763962864
"3986","Ejdabia_returnee",0.0105450528941354
"3987","Derna_non_displaced",2.06486330930683
"3988","Azzawya_idp",0.122755713958694
"3989","Sirt_idp",0.0978899249795213
"3990","Sirt_idp",0.0978899249795213
"3991","Sirt_idp",0.0978899249795213
"3992","Sirt_returnee",0.659429428397055
"3993","Sirt_idp",0.0978899249795213
"3994","Sirt_idp",0.0978899249795213
"3995","Sirt_idp",0.0978899249795213
"3996","Sirt_non_displaced",0.870982671613773
"3997","Sirt_non_displaced",0.870982671613773
"3998","Sirt_non_displaced",0.870982671613773
"3999","Aljfara_non_displaced",4.10934120626399
"4000","Aljfara_non_displaced",4.10934120626399
"4001","Azzawya_idp",0.122755713958694
"4002","Sirt_non_displaced",0.870982671613773
"4003","Sirt_non_displaced",0.870982671613773
"4004","Sirt_non_displaced",0.870982671613773
"4005","Sirt_non_displaced",0.870982671613773
"4006","Sirt_non_displaced",0.870982671613773
"4007","Sirt_non_displaced",0.870982671613773
"4008","Sirt_non_displaced",0.870982671613773
"4009","Sirt_non_displaced",0.870982671613773
"4010","Sirt_non_displaced",0.870982671613773
"4011","Sirt_non_displaced",0.870982671613773
"4012","Sirt_non_displaced",0.870982671613773
"4013","Sirt_non_displaced",0.870982671613773
"4014","Sirt_idp",0.0978899249795213
"4015","Ubari_returnee",0.310080055365972
"4016","Ubari_returnee",0.310080055365972
"4017","Ubari_returnee",0.310080055365972
"4018","Ubari_returnee",0.310080055365972
"4019","Ubari_returnee",0.310080055365972
"4020","Wadi Ashshati_non_displaced",0.524583719814981
"4021","Misrata_idp",0.261426406146161
"4022","Misrata_idp",0.261426406146161
"4023","Misrata_idp",0.261426406146161
"4024","Misrata_non_displaced",3.39336165908142
"4025","Aljfara_returnee",0.0642928679484863
"4026","Aljfara_returnee",0.0642928679484863
"4027","Aljfara_returnee",0.0642928679484863
"4028","Ubari_non_displaced",0.848372429361226
"4029","Ubari_idp",0.0408775873955014
"4030","Ubari_non_displaced",0.848372429361226
"4031","Ubari_non_displaced",0.848372429361226
"4032","Sirt_non_displaced",0.870982671613773
"4033","Sirt_idp",0.0978899249795213
"4034","Azzawya_idp",0.122755713958694
"4035","Wadi Ashshati_non_displaced",0.524583719814981
"4036","Wadi Ashshati_non_displaced",0.524583719814981
"4037","Wadi Ashshati_non_displaced",0.524583719814981
"4038","Wadi Ashshati_non_displaced",0.524583719814981
"4039","Aljfara_returnee",0.0642928679484863
"4040","Tripoli_idp",0.472766247690888
"4041","Tripoli_idp",0.472766247690888
"4042","Tripoli_non_displaced",9.20057748058476
"4043","Tripoli_idp",0.472766247690888
"4044","Tripoli_idp",0.472766247690888
"4045","Aljfara_returnee",0.0642928679484863
"4046","Tripoli_idp",0.472766247690888
"4047","Tripoli_idp",0.472766247690888
"4048","Tripoli_idp",0.472766247690888
"4049","Tripoli_non_displaced",9.20057748058476
"4050","Tripoli_idp",0.472766247690888
"4051","Aljfara_returnee",0.0642928679484863
"4052","Aljfara_returnee",0.0642928679484863
"4053","Sirt_idp",0.0978899249795213
"4054","Sirt_non_displaced",0.870982671613773
"4055","Aljfara_returnee",0.0642928679484863
"4056","Aljfara_returnee",0.0642928679484863
"4057","Aljfara_returnee",0.0642928679484863
"4058","Aljfara_returnee",0.0642928679484863
"4059","Aljfara_returnee",0.0642928679484863
"4060","Aljfara_returnee",0.0642928679484863
"4061","Aljfara_returnee",0.0642928679484863
"4062","Ubari_idp",0.0408775873955014
"4063","Ubari_idp",0.0408775873955014
"4064","Ubari_idp",0.0408775873955014
"4065","Ubari_idp",0.0408775873955014
"4066","Misrata_idp",0.261426406146161
"4067","Misrata_idp",0.261426406146161
"4068","Misrata_idp",0.261426406146161
"4069","Misrata_non_displaced",3.39336165908142
"4070","Ubari_idp",0.0408775873955014
"4071","Ubari_idp",0.0408775873955014
"4072","Ubari_idp",0.0408775873955014
"4073","Ubari_idp",0.0408775873955014
"4074","Aljfara_returnee",0.0642928679484863
"4075","Wadi Ashshati_non_displaced",0.524583719814981
"4076","Wadi Ashshati_non_displaced",0.524583719814981
"4077","Wadi Ashshati_non_displaced",0.524583719814981
"4078","Wadi Ashshati_non_displaced",0.524583719814981
"4079","Wadi Ashshati_non_displaced",0.524583719814981
"4080","Wadi Ashshati_non_displaced",0.524583719814981
"4081","Wadi Ashshati_non_displaced",0.524583719814981
"4082","Wadi Ashshati_non_displaced",0.524583719814981
"4083","Wadi Ashshati_non_displaced",0.524583719814981
"4084","Wadi Ashshati_non_displaced",0.524583719814981
"4085","Wadi Ashshati_non_displaced",0.524583719814981
"4086","Wadi Ashshati_non_displaced",0.524583719814981
"4087","Aljfara_non_displaced",4.10934120626399
"4088","Aljfara_idp",0.182780916831681
"4089","Tripoli_non_displaced",9.20057748058476
"4090","Tripoli_non_displaced",9.20057748058476
"4091","Tripoli_idp",0.472766247690888
"4092","Tripoli_non_displaced",9.20057748058476
"4093","Ubari_idp",0.0408775873955014
"4094","Ubari_non_displaced",0.848372429361226
"4095","Wadi Ashshati_idp",0.0177901245296355
"4096","Wadi Ashshati_idp",0.0177901245296355
"4097","Wadi Ashshati_idp",0.0177901245296355
"4098","Wadi Ashshati_idp",0.0177901245296355
"4099","Aljfara_idp",0.182780916831681
"4100","Azzawya_idp",0.122755713958694
"4101","Azzawya_idp",0.122755713958694
"4102","Aljfara_returnee",0.0642928679484863
"4103","Aljfara_returnee",0.0642928679484863
"4104","Aljfara_returnee",0.0642928679484863
"4105","Ubari_returnee",0.310080055365972
"4106","Ubari_returnee",0.310080055365972
"4107","Ubari_returnee",0.310080055365972
"4108","Ubari_returnee",0.310080055365972
"4109","Ubari_returnee",0.310080055365972
"4110","Zwara_returnee",0.154296009800038
"4111","Ubari_idp",0.0408775873955014
"4112","Ubari_idp",0.0408775873955014
"4113","Ubari_idp",0.0408775873955014
"4114","Zwara_returnee",0.154296009800038
"4115","Ubari_idp",0.0408775873955014
"4116","Ubari_idp",0.0408775873955014
"4117","Ubari_idp",0.0408775873955014
"4118","Ubari_idp",0.0408775873955014
"4119","Ejdabia_non_displaced",1.71352524724094
"4120","Ejdabia_non_displaced",1.71352524724094
"4121","Ejdabia_non_displaced",1.71352524724094
"4122","Ejdabia_non_displaced",1.71352524724094
"4123","Ejdabia_non_displaced",1.71352524724094
"4124","Ejdabia_non_displaced",1.71352524724094
"4125","Ejdabia_returnee",0.0105450528941354
"4126","Ubari_returnee",0.310080055365972
"4127","Ubari_returnee",0.310080055365972
"4128","Ubari_returnee",0.310080055365972
"4129","Ubari_returnee",0.310080055365972
"4130","Azzawya_idp",0.122755713958694
"4131","Ubari_returnee",0.310080055365972
"4132","Ubari_returnee",0.310080055365972
"4133","Ubari_returnee",0.310080055365972
"4134","Ubari_returnee",0.310080055365972
"4135","Ubari_returnee",0.310080055365972
"4136","Ubari_returnee",0.310080055365972
"4137","Azzawya_idp",0.122755713958694
"4138","Ejdabia_idp",0.152304763962864
"4139","Ejdabia_idp",0.152304763962864
"4140","Ejdabia_idp",0.152304763962864
"4141","Ejdabia_idp",0.152304763962864
"4142","Ejdabia_idp",0.152304763962864
"4143","Misrata_idp",0.261426406146161
"4144","Misrata_idp",0.261426406146161
"4145","Misrata_non_displaced",3.39336165908142
"4146","Misrata_non_displaced",3.39336165908142
"4147","Sebha_non_displaced",1.16970286724623
"4148","Sebha_non_displaced",1.16970286724623
"4149","Sebha_non_displaced",1.16970286724623
"4150","Sebha_non_displaced",1.16970286724623
"4151","Sirt_idp",0.0978899249795213
"4152","Sebha_idp",0.143601023876208
"4153","Azzawya_idp",0.122755713958694
"4154","Azzawya_non_displaced",3.08791320088098
"4155","Sebha_idp",0.143601023876208
"4156","Azzawya_non_displaced",3.08791320088098
"4157","Wadi Ashshati_idp",0.0177901245296355
"4158","Wadi Ashshati_idp",0.0177901245296355
"4159","Wadi Ashshati_idp",0.0177901245296355
"4160","Ubari_returnee",0.310080055365972
"4161","Azzawya_non_displaced",3.08791320088098
"4162","Ubari_returnee",0.310080055365972
"4163","Ubari_returnee",0.310080055365972
"4164","Ubari_returnee",0.310080055365972
"4165","Ubari_returnee",0.310080055365972
"4166","Sebha_non_displaced",1.16970286724623
"4167","Sebha_non_displaced",1.16970286724623
"4168","Sebha_non_displaced",1.16970286724623
"4169","Azzawya_non_displaced",3.08791320088098
"4170","Wadi Ashshati_idp",0.0177901245296355
"4171","Azzawya_non_displaced",3.08791320088098
"4172","Murzuq_idp",0.0648702564246124
"4173","Murzuq_idp",0.0648702564246124
"4174","Murzuq_idp",0.0648702564246124
"4175","Murzuq_returnee",0.0124918318899758
"4176","Murzuq_returnee",0.0124918318899758
"4177","Murzuq_returnee",0.0124918318899758
"4178","Murzuq_returnee",0.0124918318899758
"4179","Murzuq_non_displaced",0.480424419524465
"4180","Murzuq_returnee",0.0124918318899758
"4181","Murzuq_non_displaced",0.480424419524465
"4182","Wadi Ashshati_idp",0.0177901245296355
"4183","Wadi Ashshati_non_displaced",0.524583719814981
"4184","Wadi Ashshati_non_displaced",0.524583719814981
"4185","Wadi Ashshati_idp",0.0177901245296355
"4186","Wadi Ashshati_idp",0.0177901245296355
"4187","Tripoli_non_displaced",9.20057748058476
"4188","Tripoli_non_displaced",9.20057748058476
"4189","Tripoli_non_displaced",9.20057748058476
"4190","Tripoli_idp",0.472766247690888
"4191","Azzawya_non_displaced",3.08791320088098
"4192","Aljfara_returnee",0.0642928679484863
"4193","Aljfara_returnee",0.0642928679484863
"4194","Aljfara_returnee",0.0642928679484863
"4195","Wadi Ashshati_non_displaced",0.524583719814981
"4196","Wadi Ashshati_non_displaced",0.524583719814981
"4197","Aljfara_idp",0.182780916831681
"4198","Aljfara_non_displaced",4.10934120626399
"4199","Aljfara_non_displaced",4.10934120626399
"4200","Aljfara_non_displaced",4.10934120626399
"4201","Azzawya_idp",0.122755713958694
"4202","Aljfara_returnee",0.0642928679484863
"4203","Sirt_returnee",0.659429428397055
"4204","Sirt_non_displaced",0.870982671613773
"4205","Aljfara_non_displaced",4.10934120626399
"4206","Aljfara_returnee",0.0642928679484863
"4207","Aljfara_non_displaced",4.10934120626399
"4208","Ubari_returnee",0.310080055365972
"4209","Ubari_returnee",0.310080055365972
"4210","Ubari_returnee",0.310080055365972
"4211","Aljfara_non_displaced",4.10934120626399
"4212","Aljfara_non_displaced",4.10934120626399
"4213","Aljfara_returnee",0.0642928679484863
"4214","Aljfara_non_displaced",4.10934120626399
"4215","Aljfara_non_displaced",4.10934120626399
"4216","Al Jabal Al Gharbi_idp",0.0998265007311487
"4217","Wadi Ashshati_idp",0.0177901245296355
"4218","Wadi Ashshati_idp",0.0177901245296355
"4219","Sebha_non_displaced",1.16970286724623
"4220","Sebha_non_displaced",1.16970286724623
"4221","Sebha_non_displaced",1.16970286724623
"4222","Sebha_non_displaced",1.16970286724623
"4223","Sebha_non_displaced",1.16970286724623
"4224","Wadi Ashshati_idp",0.0177901245296355
"4225","Zwara_returnee",0.154296009800038
"4226","Zwara_returnee",0.154296009800038
"4227","Zwara_returnee",0.154296009800038
"4228","Ejdabia_non_displaced",1.71352524724094
"4229","Ejdabia_non_displaced",1.71352524724094
"4230","Ejdabia_non_displaced",1.71352524724094
"4231","Ejdabia_idp",0.152304763962864
"4232","Ejdabia_non_displaced",1.71352524724094
"4233","Ejdabia_non_displaced",1.71352524724094
"4234","Ubari_returnee",0.310080055365972
"4235","Ubari_returnee",0.310080055365972
"4236","Ubari_returnee",0.310080055365972
"4237","Ubari_returnee",0.310080055365972
"4238","Ubari_returnee",0.310080055365972
"4239","Ubari_returnee",0.310080055365972
"4240","Ubari_returnee",0.310080055365972
"4241","Ubari_returnee",0.310080055365972
"4242","Ubari_returnee",0.310080055365972
"4243","Ubari_returnee",0.310080055365972
"4244","Ubari_returnee",0.310080055365972
"4245","Ubari_returnee",0.310080055365972
"4246","Ubari_returnee",0.310080055365972
"4247","Ubari_returnee",0.310080055365972
"4248","Sebha_idp",0.143601023876208
"4249","Aljfara_returnee",0.0642928679484863
"4250","Misrata_returnee",0.0787686428110556
"4251","Misrata_returnee",0.0787686428110556
"4252","Misrata_returnee",0.0787686428110556
"4253","Misrata_returnee",0.0787686428110556
"4254","Misrata_returnee",0.0787686428110556
"4255","Misrata_returnee",0.0787686428110556
"4256","Misrata_returnee",0.0787686428110556
"4257","Misrata_returnee",0.0787686428110556
"4258","Misrata_returnee",0.0787686428110556
"4259","Misrata_returnee",0.0787686428110556
"4260","Misrata_returnee",0.0787686428110556
"4261","Sebha_returnee",0.0264084802914
"4262","Al Jabal Al Gharbi_idp",0.0998265007311487
"4263","Al Jabal Al Gharbi_idp",0.0998265007311487
"4264","Al Jabal Al Gharbi_idp",0.0998265007311487
"4265","Ubari_idp",0.0408775873955014
"4266","Ubari_non_displaced",0.848372429361226
"4267","Ubari_non_displaced",0.848372429361226
"4268","Ubari_non_displaced",0.848372429361226
"4269","Ubari_non_displaced",0.848372429361226
"4270","Ubari_non_displaced",0.848372429361226
"4271","Wadi Ashshati_idp",0.0177901245296355
"4272","Sebha_returnee",0.0264084802914
"4273","Wadi Ashshati_non_displaced",0.524583719814981
"4274","Wadi Ashshati_non_displaced",0.524583719814981
"4275","Wadi Ashshati_idp",0.0177901245296355
"4276","Ubari_returnee",0.310080055365972
"4277","Aljfara_idp",0.182780916831681
"4278","Aljfara_idp",0.182780916831681
"4279","Ghat_returnee",0.0158986951326965
"4280","Ghat_non_displaced",0.20201308472908
"4281","Ghat_returnee",0.0158986951326965
"4282","Ghat_non_displaced",0.20201308472908
"4283","Ghat_non_displaced",0.20201308472908
"4284","Ghat_non_displaced",0.20201308472908
"4285","Ghat_returnee",0.0158986951326965
"4286","Ghat_returnee",0.0158986951326965
"4287","Ghat_returnee",0.0158986951326965
"4288","Ghat_returnee",0.0158986951326965
"4289","Ghat_non_displaced",0.20201308472908
"4290","Ghat_returnee",0.0158986951326965
"4291","Ghat_non_displaced",0.20201308472908
"4292","Ghat_non_displaced",0.20201308472908
"4293","Ghat_non_displaced",0.20201308472908
"4294","Ghat_non_displaced",0.20201308472908
"4295","Ghat_non_displaced",0.20201308472908
"4296","Ghat_non_displaced",0.20201308472908
"4297","Ghat_non_displaced",0.20201308472908
"4298","Ghat_non_displaced",0.20201308472908
"4299","Ghat_non_displaced",0.20201308472908
"4300","Ghat_non_displaced",0.20201308472908
"4301","Ghat_non_displaced",0.20201308472908
"4302","Ghat_non_displaced",0.20201308472908
"4303","Ghat_non_displaced",0.20201308472908
"4304","Ghat_non_displaced",0.20201308472908
"4305","Ghat_idp",0.0927394651824775
"4306","Ghat_non_displaced",0.20201308472908
"4307","Ghat_non_displaced",0.20201308472908
"4308","Ghat_non_displaced",0.20201308472908
"4309","Ghat_non_displaced",0.20201308472908
"4310","Aljfara_idp",0.182780916831681
"4311","Aljfara_idp",0.182780916831681
"4312","Aljfara_idp",0.182780916831681
"4313","Aljfara_non_displaced",4.10934120626399
"4314","Aljfara_idp",0.182780916831681
"4315","Aljfara_non_displaced",4.10934120626399
"4316","Aljfara_idp",0.182780916831681
"4317","Azzawya_non_displaced",3.08791320088098
"4318","Aljfara_non_displaced",4.10934120626399
"4319","Aljfara_non_displaced",4.10934120626399
"4320","Aljfara_non_displaced",4.10934120626399
"4321","Aljfara_non_displaced",4.10934120626399
"4322","Misrata_returnee",0.0787686428110556
"4323","Misrata_returnee",0.0787686428110556
"4324","Misrata_idp",0.261426406146161
"4325","Misrata_returnee",0.0787686428110556
"4326","Misrata_returnee",0.0787686428110556
"4327","Misrata_returnee",0.0787686428110556
"4328","Misrata_returnee",0.0787686428110556
"4329","Misrata_returnee",0.0787686428110556
"4330","Misrata_returnee",0.0787686428110556
"4331","Sebha_non_displaced",1.16970286724623
"4332","Aljfara_idp",0.182780916831681
"4333","Aljfara_idp",0.182780916831681
"4334","Wadi Ashshati_idp",0.0177901245296355
"4335","Aljfara_returnee",0.0642928679484863
"4336","Aljfara_returnee",0.0642928679484863
"4337","Aljfara_returnee",0.0642928679484863
"4338","Aljfara_returnee",0.0642928679484863
"4339","Aljfara_non_displaced",4.10934120626399
"4340","Aljfara_non_displaced",4.10934120626399
"4341","Alkufra_idp",0.0629631799018766
"4342","Alkufra_idp",0.0629631799018766
"4343","Aljfara_non_displaced",4.10934120626399
"4344","Wadi Ashshati_non_displaced",0.524583719814981
"4345","Wadi Ashshati_non_displaced",0.524583719814981
"4346","Wadi Ashshati_non_displaced",0.524583719814981
"4347","Wadi Ashshati_non_displaced",0.524583719814981
"4348","Wadi Ashshati_non_displaced",0.524583719814981
"4349","Wadi Ashshati_non_displaced",0.524583719814981
"4350","Wadi Ashshati_idp",0.0177901245296355
"4351","Wadi Ashshati_idp",0.0177901245296355
"4352","Wadi Ashshati_idp",0.0177901245296355
"4353","Aljfara_returnee",0.0642928679484863
"4354","Aljfara_returnee",0.0642928679484863
"4355","Aljfara_returnee",0.0642928679484863
"4356","Aljfara_returnee",0.0642928679484863
"4357","Aljfara_returnee",0.0642928679484863
"4358","Derna_non_displaced",2.06486330930683
"4359","Derna_non_displaced",2.06486330930683
"4360","Zwara_non_displaced",3.3476382963885
"4361","Aljfara_idp",0.182780916831681
"4362","Zwara_non_displaced",3.3476382963885
"4363","Aljfara_returnee",0.0642928679484863
"4364","Aljfara_returnee",0.0642928679484863
"4365","Aljfara_returnee",0.0642928679484863
"4366","Ejdabia_idp",0.152304763962864
"4367","Ejdabia_non_displaced",1.71352524724094
"4368","Ejdabia_non_displaced",1.71352524724094
"4369","Ejdabia_non_displaced",1.71352524724094
"4370","Ejdabia_non_displaced",1.71352524724094
"4371","Ejdabia_non_displaced",1.71352524724094
"4372","Misrata_returnee",0.0787686428110556
"4373","Misrata_returnee",0.0787686428110556
"4374","Misrata_returnee",0.0787686428110556
"4375","Misrata_returnee",0.0787686428110556
"4376","Misrata_returnee",0.0787686428110556
"4377","Wadi Ashshati_idp",0.0177901245296355
"4378","Wadi Ashshati_idp",0.0177901245296355
"4379","Wadi Ashshati_idp",0.0177901245296355
"4380","Sebha_non_displaced",1.16970286724623
"4381","Ejdabia_idp",0.152304763962864
"4382","Wadi Ashshati_idp",0.0177901245296355
"4383","Aljfara_returnee",0.0642928679484863
"4384","Aljfara_returnee",0.0642928679484863
"4385","Aljfara_returnee",0.0642928679484863
"4386","Derna_non_displaced",2.06486330930683
"4387","Derna_idp",0.0174379167371313
"4388","Ejdabia_idp",0.152304763962864
"4389","Aljfara_non_displaced",4.10934120626399
"4390","Aljfara_non_displaced",4.10934120626399
"4391","Aljfara_non_displaced",4.10934120626399
"4392","Aljfara_non_displaced",4.10934120626399
"4393","Misrata_returnee",0.0787686428110556
"4394","Misrata_returnee",0.0787686428110556
"4395","Misrata_returnee",0.0787686428110556
"4396","Misrata_returnee",0.0787686428110556
"4397","Misrata_returnee",0.0787686428110556
"4398","Aljfara_non_displaced",4.10934120626399
"4399","Misrata_returnee",0.0787686428110556
"4400","Misrata_returnee",0.0787686428110556
"4401","Misrata_returnee",0.0787686428110556
"4402","Misrata_returnee",0.0787686428110556
"4403","Misrata_returnee",0.0787686428110556
"4404","Misrata_returnee",0.0787686428110556
"4405","Misrata_returnee",0.0787686428110556
"4406","Misrata_returnee",0.0787686428110556
"4407","Misrata_returnee",0.0787686428110556
"4408","Misrata_returnee",0.0787686428110556
"4409","Misrata_returnee",0.0787686428110556
"4410","Misrata_returnee",0.0787686428110556
"4411","Misrata_returnee",0.0787686428110556
"4412","Misrata_returnee",0.0787686428110556
"4413","Misrata_returnee",0.0787686428110556
"4414","Misrata_returnee",0.0787686428110556
"4415","Misrata_returnee",0.0787686428110556
"4416","Misrata_returnee",0.0787686428110556
"4417","Misrata_returnee",0.0787686428110556
"4418","Misrata_returnee",0.0787686428110556
"4419","Wadi Ashshati_idp",0.0177901245296355
"4420","Aljfara_returnee",0.0642928679484863
"4421","Aljfara_returnee",0.0642928679484863
"4422","Zwara_returnee",0.154296009800038
"4423","Zwara_returnee",0.154296009800038
"4424","Wadi Ashshati_non_displaced",0.524583719814981
"4425","Wadi Ashshati_non_displaced",0.524583719814981
"4426","Wadi Ashshati_non_displaced",0.524583719814981
"4427","Wadi Ashshati_non_displaced",0.524583719814981
"4428","Wadi Ashshati_non_displaced",0.524583719814981
"4429","Derna_non_displaced",2.06486330930683
"4430","Derna_non_displaced",2.06486330930683
"4431","Derna_idp",0.0174379167371313
"4432","Derna_idp",0.0174379167371313
"4433","Derna_idp",0.0174379167371313
"4434","Aljfara_returnee",0.0642928679484863
"4435","Aljfara_returnee",0.0642928679484863
"4436","Ejdabia_idp",0.152304763962864
"4437","Aljfara_returnee",0.0642928679484863
"4438","Aljfara_returnee",0.0642928679484863
"4439","Aljfara_returnee",0.0642928679484863
"4440","Aljfara_returnee",0.0642928679484863
"4441","Tripoli_idp",0.472766247690888
"4442","Tripoli_non_displaced",9.20057748058476
"4443","Zwara_idp",0.078839777814389
"4444","Tripoli_non_displaced",9.20057748058476
